nodeid,event,name,time,server
0,received,prefix/seq=334,17.078643087
0,sent,prefix/seq=342,17.100000000
0,received,prefix/seq=321,17.137352249
0,sent,prefix/seq=343,17.150000000
0,received,prefix/seq=336,17.179109672
0,sent,prefix/seq=344,17.200000000
0,received,prefix/seq=337,17.229077910
0,sent,prefix/seq=345,17.250000000
0,received,prefix/seq=338,17.278764641
0,sent,prefix/seq=346,17.300000000
0,received,prefix/seq=325,17.336939794
0,sent,prefix/seq=347,17.350000000
0,received,prefix/seq=340,17.378460004
0,received,prefix/seq=341,17.387288906
0,sent,prefix/seq=348,17.400000000
0,sent,prefix/seq=349,17.450000000
0,received,prefix/seq=342,17.478758695
0,sent,prefix/seq=350,17.500000000
0,received,prefix/seq=329,17.537065197
0,received,prefix/seq=344,17.545681197
0,sent,prefix/seq=351,17.550000000
0,sent,prefix/seq=352,17.600000000
0,received,prefix/seq=345,17.628580363
0,sent,prefix/seq=353,17.650000000
0,received,prefix/seq=346,17.678913763
0,sent,prefix/seq=354,17.700000000
0,sent,prefix/seq=355,17.750000000
0,received,prefix/seq=348,17.778468362
0,received,prefix/seq=349,17.787084362
0,sent,prefix/seq=356,17.800000000
0,received,prefix/seq=335,17.837083753
0,sent,prefix/seq=357,17.850000000
0,received,prefix/seq=350,17.879072255
0,sent,prefix/seq=358,17.900000000
0,sent,prefix/seq=359,17.950000000
0,received,prefix/seq=352,17.979239658
0,received,prefix/seq=353,17.987855658
0,sent,prefix/seq=360,18.000000000
0,received,prefix/seq=339,18.037394727
0,sent,prefix/seq=361,18.050000000
0,received,prefix/seq=354,18.078839365
0,sent,prefix/seq=362,18.100000000
0,received,prefix/seq=355,18.128979618
0,sent,prefix/seq=363,18.150000000
0,received,prefix/seq=356,18.178569152
0,sent,prefix/seq=364,18.200000000
0,received,prefix/seq=343,18.236858996
0,received,prefix/seq=358,18.245474996
0,sent,prefix/seq=365,18.250000000
0,sent,prefix/seq=366,18.300000000
0,sent,prefix/seq=367,18.350000000
0,received,prefix/seq=360,18.378707249
0,received,prefix/seq=361,18.387323249
0,sent,prefix/seq=368,18.400000000
0,received,prefix/seq=347,18.437162138
0,sent,prefix/seq=369,18.450000000
0,received,prefix/seq=362,18.479176977
0,received,prefix/seq=363,18.487792977
0,sent,prefix/seq=370,18.500000000
0,sent,prefix/seq=371,18.550000000
0,received,prefix/seq=364,18.578984733
0,sent,prefix/seq=372,18.600000000
0,received,prefix/seq=351,18.637530195
0,sent,prefix/seq=373,18.650000000
0,received,prefix/seq=366,18.679063586
0,sent,prefix/seq=374,18.700000000
0,received,prefix/seq=367,18.728504486
0,sent,prefix/seq=375,18.750000000
0,received,prefix/seq=368,18.778663467
0,sent,prefix/seq=376,18.800000000
0,received,prefix/seq=370,18.837147794
0,sent,prefix/seq=377,18.850000000
0,sent,prefix/seq=378,18.900000000
0,received,prefix/seq=371,18.928494194
0,received,prefix/seq=372,18.937225499
0,received,prefix/seq=357,18.945833499
0,sent,prefix/seq=379,18.950000000
0,sent,prefix/seq=380,19.000000000
0,sent,prefix/seq=381,19.050000000
0,received,prefix/seq=374,19.078798222
0,received,prefix/seq=375,19.087414222
0,sent,prefix/seq=382,19.100000000
0,sent,prefix/seq=383,19.150000000
0,received,prefix/seq=376,19.179237990
0,sent,prefix/seq=384,19.200000000
0,received,prefix/seq=365,19.226006683
0,received,prefix/seq=377,19.234622683
0,sent,prefix/seq=385,19.250000000
0,received,prefix/seq=378,19.278646259
0,sent,prefix/seq=386,19.300000000
0,sent,prefix/seq=387,19.350000000
0,received,prefix/seq=380,19.378937614
0,sent,prefix/seq=388,19.400000000
0,received,prefix/seq=369,19.426085051
0,received,prefix/seq=381,19.434701051
0,sent,prefix/seq=389,19.450000000
0,received,prefix/seq=382,19.478653717
0,sent,prefix/seq=390,19.500000000
0,received,prefix/seq=384,19.537161325
0,sent,prefix/seq=391,19.550000000
0,sent,prefix/seq=392,19.600000000
0,received,prefix/seq=373,19.625713589
0,received,prefix/seq=385,19.634329589
0,received,prefix/seq=386,19.642945589
0,sent,prefix/seq=393,19.650000000
0,sent,prefix/seq=394,19.700000000
0,sent,prefix/seq=395,19.750000000
0,received,prefix/seq=388,19.778706894
0,received,prefix/seq=389,19.787334044
0,sent,prefix/seq=396,19.800000000
0,sent,prefix/seq=397,19.850000000
0,received,prefix/seq=390,19.879184002
0,sent,prefix/seq=398,19.900000000
0,received,prefix/seq=379,19.926034350
0,received,prefix/seq=391,19.934650350
0,sent,prefix/seq=399,19.950000000
0,sent,prefix/seq=400,20.000000000
0,received,prefix/seq=393,20.029106312
0,sent,prefix/seq=401,20.050000000
0,received,prefix/seq=394,20.078579974
0,sent,prefix/seq=402,20.100000000
0,received,prefix/seq=383,20.126102031
0,received,prefix/seq=395,20.134718031
0,sent,prefix/seq=403,20.150000000
0,received,prefix/seq=396,20.178660107
0,sent,prefix/seq=404,20.200000000
0,sent,prefix/seq=405,20.250000000
0,received,prefix/seq=398,20.278793996
0,sent,prefix/seq=406,20.300000000
0,received,prefix/seq=387,20.325751165
0,received,prefix/seq=399,20.334367165
0,sent,prefix/seq=407,20.350000000
0,received,prefix/seq=401,20.387487124
0,sent,prefix/seq=408,20.400000000
0,sent,prefix/seq=409,20.450000000
0,received,prefix/seq=402,20.478908434
0,received,prefix/seq=403,20.487524434
0,sent,prefix/seq=410,20.500000000
0,sent,prefix/seq=411,20.550000000
0,received,prefix/seq=392,20.576212333
0,sent,prefix/seq=412,20.600000000
0,received,prefix/seq=405,20.629251990
0,received,prefix/seq=406,20.637867990
0,sent,prefix/seq=413,20.650000000
0,sent,prefix/seq=414,20.700000000
0,received,prefix/seq=408,20.737254575
0,sent,prefix/seq=415,20.750000000
0,received,prefix/seq=409,20.787515976
0,sent,prefix/seq=416,20.800000000
0,received,prefix/seq=397,20.826387115
0,sent,prefix/seq=417,20.850000000
0,received,prefix/seq=410,20.878779275
0,sent,prefix/seq=418,20.900000000
0,received,prefix/seq=412,20.937104309
0,sent,prefix/seq=419,20.950000000
0,sent,prefix/seq=420,21.000000000
0,received,prefix/seq=413,21.028978325
0,sent,prefix/seq=421,21.050000000
0,received,prefix/seq=414,21.079053331
0,received,prefix/seq=400,21.087661331
0,received,prefix/seq=415,21.096277331
0,sent,prefix/seq=422,21.100000000
0,sent,prefix/seq=423,21.150000000
0,sent,prefix/seq=424,21.200000000
0,received,prefix/seq=417,21.229087172
0,received,prefix/seq=418,21.237703172
0,sent,prefix/seq=425,21.250000000
0,received,prefix/seq=404,21.287523824
0,sent,prefix/seq=426,21.300000000
0,received,prefix/seq=419,21.328568293
0,sent,prefix/seq=427,21.350000000
0,received,prefix/seq=421,21.387166549
0,sent,prefix/seq=428,21.400000000
0,received,prefix/seq=407,21.437507147
0,sent,prefix/seq=429,21.450000000
0,received,prefix/seq=422,21.479171912
0,sent,prefix/seq=430,21.500000000
0,received,prefix/seq=423,21.529073102
0,sent,prefix/seq=431,21.550000000
0,sent,prefix/seq=432,21.600000000
0,received,prefix/seq=425,21.629023558
0,received,prefix/seq=411,21.637631558
0,received,prefix/seq=426,21.646247558
0,sent,prefix/seq=433,21.650000000
0,sent,prefix/seq=434,21.700000000
0,received,prefix/seq=427,21.728882171
0,sent,prefix/seq=435,21.750000000
0,received,prefix/seq=428,21.779228998
0,sent,prefix/seq=436,21.800000000
0,sent,prefix/seq=437,21.850000000
0,received,prefix/seq=430,21.879221500
0,received,prefix/seq=416,21.887829500
0,sent,prefix/seq=438,21.900000000
0,received,prefix/seq=431,21.928843238
0,sent,prefix/seq=439,21.950000000
0,received,prefix/seq=433,21.987453957
0,sent,prefix/seq=440,22.000000000
0,sent,prefix/seq=441,22.050000000
0,received,prefix/seq=434,22.078497005
0,received,prefix/seq=435,22.087113005
0,sent,prefix/seq=442,22.100000000
0,sent,prefix/seq=443,22.150000000
0,received,prefix/seq=436,22.179080448
0,sent,prefix/seq=444,22.200000000
0,sent,prefix/seq=445,22.250000000
0,received,prefix/seq=438,22.279239296
0,received,prefix/seq=424,22.287847296
0,sent,prefix/seq=446,22.300000000
0,received,prefix/seq=439,22.329023595
0,sent,prefix/seq=447,22.350000000
0,received,prefix/seq=440,22.378960903
0,sent,prefix/seq=448,22.400000000
0,received,prefix/seq=429,22.426330859
0,received,prefix/seq=441,22.434946859
0,received,prefix/seq=442,22.443562859
0,sent,prefix/seq=449,22.450000000
0,sent,prefix/seq=450,22.500000000
0,sent,prefix/seq=451,22.550000000
0,received,prefix/seq=432,22.575897247
0,received,prefix/seq=444,22.584513247
0,received,prefix/seq=445,22.593129247
0,sent,prefix/seq=452,22.600000000
0,sent,prefix/seq=453,22.650000000
0,received,prefix/seq=447,22.686906548
0,sent,prefix/seq=454,22.700000000
0,received,prefix/seq=448,22.737266594
0,sent,prefix/seq=455,22.750000000
0,sent,prefix/seq=456,22.800000000
0,received,prefix/seq=437,22.825692551
0,received,prefix/seq=449,22.834308551
0,received,prefix/seq=450,22.842924551
0,sent,prefix/seq=457,22.850000000
0,sent,prefix/seq=458,22.900000000
0,sent,prefix/seq=459,22.950000000
0,received,prefix/seq=452,22.979120144
0,sent,prefix/seq=460,23.000000000
0,received,prefix/seq=453,23.028478370
0,received,prefix/seq=454,23.037198657
0,sent,prefix/seq=461,23.050000000
0,sent,prefix/seq=462,23.100000000
0,received,prefix/seq=455,23.128458137
0,sent,prefix/seq=463,23.150000000
0,sent,prefix/seq=464,23.200000000
0,received,prefix/seq=457,23.228809067
0,received,prefix/seq=443,23.237419759
0,sent,prefix/seq=465,23.250000000
0,received,prefix/seq=458,23.278885641
0,sent,prefix/seq=466,23.300000000
0,received,prefix/seq=460,23.337020370
0,sent,prefix/seq=467,23.350000000
0,received,prefix/seq=446,23.387218423
0,sent,prefix/seq=468,23.400000000
0,received,prefix/seq=461,23.428852475
0,received,prefix/seq=462,23.437468475
0,sent,prefix/seq=469,23.450000000
0,sent,prefix/seq=470,23.500000000
0,received,prefix/seq=451,23.526245110
0,received,prefix/seq=463,23.534861110
0,sent,prefix/seq=471,23.550000000
0,received,prefix/seq=464,23.578718432
0,sent,prefix/seq=472,23.600000000
0,sent,prefix/seq=473,23.650000000
0,received,prefix/seq=466,23.679179640
0,sent,prefix/seq=474,23.700000000
0,received,prefix/seq=467,23.728544214
0,sent,prefix/seq=475,23.750000000
0,received,prefix/seq=456,23.776245483
0,sent,prefix/seq=476,23.800000000
0,received,prefix/seq=469,23.829164269
0,sent,prefix/seq=477,23.850000000
0,received,prefix/seq=471,23.887531734
0,sent,prefix/seq=478,23.900000000
0,received,prefix/seq=472,23.937410207
0,sent,prefix/seq=479,23.950000000
0,sent,prefix/seq=480,24.000000000
0,received,prefix/seq=473,24.029206678
0,received,prefix/seq=459,24.037814678
0,received,prefix/seq=474,24.046430678
0,sent,prefix/seq=481,24.050000000
0,sent,prefix/seq=482,24.100000000
0,sent,prefix/seq=483,24.150000000
0,received,prefix/seq=476,24.179023872
0,received,prefix/seq=477,24.187639872
0,sent,prefix/seq=484,24.200000000
0,sent,prefix/seq=485,24.250000000
0,received,prefix/seq=478,24.278624335
0,sent,prefix/seq=486,24.300000000
0,received,prefix/seq=479,24.328702466
0,received,prefix/seq=465,24.337310466
0,sent,prefix/seq=487,24.350000000
0,sent,prefix/seq=488,24.400000000
0,received,prefix/seq=481,24.428730793
0,sent,prefix/seq=489,24.450000000
0,received,prefix/seq=482,24.478494687
0,received,prefix/seq=468,24.487102687
0,sent,prefix/seq=490,24.500000000
0,received,prefix/seq=484,24.537194321
0,sent,prefix/seq=491,24.550000000
0,received,prefix/seq=470,24.587422475
0,sent,prefix/seq=492,24.600000000
0,received,prefix/seq=485,24.628754497
0,received,prefix/seq=486,24.637370497
0,sent,prefix/seq=493,24.650000000
0,sent,prefix/seq=494,24.700000000
0,received,prefix/seq=487,24.728864459
0,sent,prefix/seq=495,24.750000000
0,received,prefix/seq=488,24.778547091
0,sent,prefix/seq=496,24.800000000
0,received,prefix/seq=489,24.828459744
0,received,prefix/seq=475,24.837067744
0,sent,prefix/seq=497,24.850000000
0,received,prefix/seq=491,24.887447350
0,sent,prefix/seq=498,24.900000000
0,sent,prefix/seq=499,24.950000000
0,sent,prefix/seq=500,25.000000000
0,received,prefix/seq=493,25.028893241
0,received,prefix/seq=494,25.037509241
0,sent,prefix/seq=501,25.050000000
0,received,prefix/seq=480,25.087304844
0,sent,prefix/seq=502,25.100000000
0,received,prefix/seq=495,25.129168841
0,received,prefix/seq=496,25.137784841
0,sent,prefix/seq=503,25.150000000
0,sent,prefix/seq=504,25.200000000
0,sent,prefix/seq=505,25.250000000
0,received,prefix/seq=498,25.279093814
0,sent,prefix/seq=506,25.300000000
0,received,prefix/seq=499,25.329246554
0,sent,prefix/seq=507,25.350000000
0,received,prefix/seq=500,25.378904847
0,sent,prefix/seq=508,25.400000000
0,received,prefix/seq=501,25.429003417
0,sent,prefix/seq=509,25.450000000
0,received,prefix/seq=490,25.475693655
0,sent,prefix/seq=510,25.500000000
0,received,prefix/seq=503,25.528848581
0,sent,prefix/seq=511,25.550000000
0,received,prefix/seq=492,25.575890336
0,received,prefix/seq=504,25.584506336
0,sent,prefix/seq=512,25.600000000
0,received,prefix/seq=506,25.636981408
0,sent,prefix/seq=513,25.650000000
0,sent,prefix/seq=514,25.700000000
0,received,prefix/seq=507,25.728876744
0,received,prefix/seq=508,25.737492744
0,sent,prefix/seq=515,25.750000000
0,sent,prefix/seq=516,25.800000000
0,received,prefix/seq=497,25.825865572
0,received,prefix/seq=509,25.834481572
0,sent,prefix/seq=517,25.850000000
0,received,prefix/seq=510,25.879046413
0,sent,prefix/seq=518,25.900000000
0,sent,prefix/seq=519,25.950000000
0,received,prefix/seq=512,25.978642834
0,sent,prefix/seq=520,26.000000000
0,received,prefix/seq=513,26.028522539
0,sent,prefix/seq=521,26.050000000
0,received,prefix/seq=502,26.076303251
0,received,prefix/seq=514,26.084919251
0,received,prefix/seq=515,26.093535251
0,sent,prefix/seq=522,26.100000000
0,sent,prefix/seq=523,26.150000000
0,sent,prefix/seq=524,26.200000000
0,received,prefix/seq=517,26.228764743
0,sent,prefix/seq=525,26.250000000
0,received,prefix/seq=518,26.278658947
0,sent,prefix/seq=526,26.300000000
0,received,prefix/seq=519,26.328914793
0,received,prefix/seq=505,26.337522793
0,sent,prefix/seq=527,26.350000000
0,received,prefix/seq=520,26.378769820
0,sent,prefix/seq=528,26.400000000
0,sent,prefix/seq=529,26.450000000
0,received,prefix/seq=522,26.478774143
0,sent,prefix/seq=530,26.500000000
0,received,prefix/seq=511,26.526272267
0,received,prefix/seq=523,26.534888267
0,sent,prefix/seq=531,26.550000000
0,received,prefix/seq=525,26.587122323
0,sent,prefix/seq=532,26.600000000
0,sent,prefix/seq=533,26.650000000
0,received,prefix/seq=526,26.678921442
0,received,prefix/seq=527,26.687537442
0,sent,prefix/seq=534,26.700000000
0,sent,prefix/seq=535,26.750000000
0,received,prefix/seq=516,26.776020591
0,sent,prefix/seq=536,26.800000000
0,received,prefix/seq=529,26.828760590
0,sent,prefix/seq=537,26.850000000
0,received,prefix/seq=531,26.886985187
0,sent,prefix/seq=538,26.900000000
0,received,prefix/seq=532,26.936842673
0,sent,prefix/seq=539,26.950000000
0,received,prefix/seq=533,26.987216213
0,sent,prefix/seq=540,27.000000000
0,received,prefix/seq=521,27.025897936
0,sent,prefix/seq=541,27.050000000
0,received,prefix/seq=534,27.079045768
0,sent,prefix/seq=542,27.100000000
0,sent,prefix/seq=543,27.150000000
0,received,prefix/seq=536,27.178685253
0,received,prefix/seq=537,27.187572509
0,sent,prefix/seq=544,27.200000000
0,sent,prefix/seq=545,27.250000000
0,received,prefix/seq=538,27.278502374
0,received,prefix/seq=539,27.287390165
0,received,prefix/seq=524,27.295998165
0,sent,prefix/seq=546,27.300000000
0,sent,prefix/seq=547,27.350000000
0,sent,prefix/seq=548,27.400000000
0,received,prefix/seq=541,27.429094120
0,sent,prefix/seq=549,27.450000000
0,received,prefix/seq=542,27.478876210
0,received,prefix/seq=528,27.487484210
0,sent,prefix/seq=550,27.500000000
0,received,prefix/seq=543,27.529074667
0,sent,prefix/seq=551,27.550000000
0,received,prefix/seq=544,27.579161992
0,received,prefix/seq=530,27.587769992
0,sent,prefix/seq=552,27.600000000
0,received,prefix/seq=545,27.628735609
0,sent,prefix/seq=553,27.650000000
0,sent,prefix/seq=554,27.700000000
0,received,prefix/seq=547,27.728729695
0,sent,prefix/seq=555,27.750000000
0,received,prefix/seq=549,27.787379019
0,sent,prefix/seq=556,27.800000000
0,received,prefix/seq=535,27.837189630
0,sent,prefix/seq=557,27.850000000
0,received,prefix/seq=550,27.879073437
0,received,prefix/seq=551,27.887689437
0,sent,prefix/seq=558,27.900000000
0,sent,prefix/seq=559,27.950000000
0,received,prefix/seq=552,27.978560839
0,sent,prefix/seq=560,28.000000000
0,received,prefix/seq=554,28.037042631
0,sent,prefix/seq=561,28.050000000
0,received,prefix/seq=540,28.087195833
0,sent,prefix/seq=562,28.100000000
0,received,prefix/seq=555,28.129113440
0,sent,prefix/seq=563,28.150000000
0,received,prefix/seq=556,28.179202106
0,sent,prefix/seq=564,28.200000000
0,received,prefix/seq=558,28.237113548
0,sent,prefix/seq=565,28.250000000
0,sent,prefix/seq=566,28.300000000
0,received,prefix/seq=559,28.328988069
0,received,prefix/seq=560,28.337604069
0,sent,prefix/seq=567,28.350000000
0,received,prefix/seq=546,28.387178489
0,sent,prefix/seq=568,28.400000000
0,received,prefix/seq=561,28.429086138
0,sent,prefix/seq=569,28.450000000
0,sent,prefix/seq=570,28.500000000
0,received,prefix/seq=563,28.528987814
0,sent,prefix/seq=571,28.550000000
0,received,prefix/seq=564,28.579140811
0,sent,prefix/seq=572,28.600000000
0,received,prefix/seq=553,28.625716706
0,received,prefix/seq=565,28.634332706
0,sent,prefix/seq=573,28.650000000
0,sent,prefix/seq=574,28.700000000
0,received,prefix/seq=567,28.728766441
0,received,prefix/seq=568,28.737382441
0,sent,prefix/seq=575,28.750000000
0,sent,prefix/seq=576,28.800000000
0,received,prefix/seq=557,28.826241843
0,received,prefix/seq=569,28.834857843
0,sent,prefix/seq=577,28.850000000
0,received,prefix/seq=571,28.887560216
0,sent,prefix/seq=578,28.900000000
0,sent,prefix/seq=579,28.950000000
0,received,prefix/seq=572,28.979195257
0,sent,prefix/seq=580,29.000000000
0,received,prefix/seq=573,29.028653602
0,sent,prefix/seq=581,29.050000000
0,received,prefix/seq=562,29.075964141
0,received,prefix/seq=574,29.084580141
0,received,prefix/seq=575,29.093196141
0,sent,prefix/seq=582,29.100000000
0,sent,prefix/seq=583,29.150000000
0,sent,prefix/seq=584,29.200000000
0,received,prefix/seq=577,29.229129368
0,sent,prefix/seq=585,29.250000000
0,received,prefix/seq=578,29.278629746
0,sent,prefix/seq=586,29.300000000
0,received,prefix/seq=580,29.337253720
0,sent,prefix/seq=587,29.350000000
0,received,prefix/seq=566,29.387088249
0,received,prefix/seq=581,29.395704249
0,sent,prefix/seq=588,29.400000000
0,sent,prefix/seq=589,29.450000000
0,received,prefix/seq=582,29.478771110
0,sent,prefix/seq=590,29.500000000
0,received,prefix/seq=583,29.529026560
0,sent,prefix/seq=591,29.550000000
0,received,prefix/seq=570,29.587123481
0,sent,prefix/seq=592,29.600000000
0,received,prefix/seq=585,29.629025741
0,sent,prefix/seq=593,29.650000000
0,received,prefix/seq=586,29.678885333
0,received,prefix/seq=587,29.687501333
0,sent,prefix/seq=594,29.700000000
0,sent,prefix/seq=595,29.750000000
0,received,prefix/seq=576,29.775759150
0,received,prefix/seq=588,29.784375150
0,sent,prefix/seq=596,29.800000000
0,sent,prefix/seq=597,29.850000000
0,received,prefix/seq=590,29.878993174
0,sent,prefix/seq=598,29.900000000
0,received,prefix/seq=591,29.929150656
0,sent,prefix/seq=599,29.950000000
0,received,prefix/seq=593,29.986837760
0,sent,prefix/seq=600,30.000000000
0,received,prefix/seq=579,30.037145289
0,sent,prefix/seq=601,30.050000000
0,received,prefix/seq=594,30.078883803
0,received,prefix/seq=595,30.087499803
0,sent,prefix/seq=602,30.100000000
0,sent,prefix/seq=603,30.150000000
0,sent,prefix/seq=604,30.200000000
0,received,prefix/seq=597,30.229208052
0,received,prefix/seq=598,30.237824052
0,sent,prefix/seq=605,30.250000000
0,received,prefix/seq=584,30.287016000
0,sent,prefix/seq=606,30.300000000
0,received,prefix/seq=599,30.328613942
0,sent,prefix/seq=607,30.350000000
0,received,prefix/seq=600,30.378716809
0,sent,prefix/seq=608,30.400000000
0,sent,prefix/seq=609,30.450000000
0,received,prefix/seq=602,30.478586158
0,sent,prefix/seq=610,30.500000000
0,received,prefix/seq=603,30.528657400
0,received,prefix/seq=589,30.537520215
0,sent,prefix/seq=611,30.550000000
0,received,prefix/seq=605,30.587332021
0,sent,prefix/seq=612,30.600000000
0,sent,prefix/seq=613,30.650000000
0,received,prefix/seq=606,30.678979917
0,received,prefix/seq=592,30.687587917
0,received,prefix/seq=607,30.696203917
0,sent,prefix/seq=614,30.700000000
0,sent,prefix/seq=615,30.750000000
0,received,prefix/seq=608,30.779104949
0,sent,prefix/seq=616,30.800000000
0,received,prefix/seq=609,30.828854619
0,sent,prefix/seq=617,30.850000000
0,received,prefix/seq=610,30.878593070
0,received,prefix/seq=596,30.887553225
0,sent,prefix/seq=618,30.900000000
0,received,prefix/seq=612,30.936853673
0,sent,prefix/seq=619,30.950000000
0,sent,prefix/seq=620,31.000000000
0,sent,prefix/seq=621,31.050000000
0,received,prefix/seq=614,31.079002680
0,received,prefix/seq=615,31.087618680
0,sent,prefix/seq=622,31.100000000
0,received,prefix/seq=601,31.137109086
0,sent,prefix/seq=623,31.150000000
0,received,prefix/seq=616,31.178644586
0,received,prefix/seq=617,31.187260586
0,sent,prefix/seq=624,31.200000000
0,sent,prefix/seq=625,31.250000000
0,sent,prefix/seq=626,31.300000000
0,received,prefix/seq=619,31.328649692
0,sent,prefix/seq=627,31.350000000
0,received,prefix/seq=620,31.379133783
0,sent,prefix/seq=628,31.400000000
0,received,prefix/seq=622,31.437521533
0,sent,prefix/seq=629,31.450000000
0,received,prefix/seq=623,31.487363106
0,sent,prefix/seq=630,31.500000000
0,received,prefix/seq=611,31.525884459
0,sent,prefix/seq=631,31.550000000
0,received,prefix/seq=624,31.578466801
0,sent,prefix/seq=632,31.600000000
0,received,prefix/seq=613,31.625785141
0,received,prefix/seq=625,31.634401141
0,sent,prefix/seq=633,31.650000000
0,received,prefix/seq=626,31.678658909
0,sent,prefix/seq=634,31.700000000
0,sent,prefix/seq=635,31.750000000
0,received,prefix/seq=628,31.779227184
0,received,prefix/seq=629,31.787843184
0,sent,prefix/seq=636,31.800000000
0,sent,prefix/seq=637,31.850000000
0,received,prefix/seq=618,31.875921122
0,received,prefix/seq=630,31.884537122
0,sent,prefix/seq=638,31.900000000
0,received,prefix/seq=631,31.928586460
0,sent,prefix/seq=639,31.950000000
0,sent,prefix/seq=640,32.000000000
0,received,prefix/seq=633,32.028471324
0,sent,prefix/seq=641,32.050000000
0,received,prefix/seq=634,32.078717952
0,sent,prefix/seq=642,32.100000000
0,received,prefix/seq=621,32.136988448
0,sent,prefix/seq=643,32.150000000
0,received,prefix/seq=636,32.179015345
0,received,prefix/seq=637,32.187631345
0,sent,prefix/seq=644,32.200000000
0,sent,prefix/seq=645,32.250000000
0,received,prefix/seq=638,32.279040493
0,sent,prefix/seq=646,32.300000000
0,received,prefix/seq=639,32.328865627
0,sent,prefix/seq=647,32.350000000
0,received,prefix/seq=640,32.378843155
0,sent,prefix/seq=648,32.400000000
0,received,prefix/seq=641,32.429178896
0,received,prefix/seq=627,32.437786896
0,sent,prefix/seq=649,32.450000000
0,sent,prefix/seq=650,32.500000000
0,received,prefix/seq=644,32.536844482
0,sent,prefix/seq=651,32.550000000
0,received,prefix/seq=632,32.576072659
0,sent,prefix/seq=652,32.600000000
0,received,prefix/seq=645,32.628845211
0,received,prefix/seq=646,32.637461211
0,sent,prefix/seq=653,32.650000000
0,sent,prefix/seq=654,32.700000000
0,received,prefix/seq=647,32.728701068
0,received,prefix/seq=648,32.737497633
0,sent,prefix/seq=655,32.750000000
0,sent,prefix/seq=656,32.800000000
0,received,prefix/seq=635,32.837386503
0,sent,prefix/seq=657,32.850000000
0,received,prefix/seq=650,32.878896092
0,sent,prefix/seq=658,32.900000000
0,received,prefix/seq=652,32.937572408
0,sent,prefix/seq=659,32.950000000
0,received,prefix/seq=653,32.987162958
0,sent,prefix/seq=660,33.000000000
0,received,prefix/seq=654,33.037151856
0,sent,prefix/seq=661,33.050000000
0,received,prefix/seq=642,33.076295420
0,sent,prefix/seq=662,33.100000000
0,received,prefix/seq=655,33.129251210
0,sent,prefix/seq=663,33.150000000
0,received,prefix/seq=656,33.178812918
0,sent,prefix/seq=664,33.200000000
0,received,prefix/seq=643,33.237218161
0,sent,prefix/seq=665,33.250000000
0,received,prefix/seq=658,33.278937175
0,sent,prefix/seq=666,33.300000000
0,received,prefix/seq=659,33.328785435
0,received,prefix/seq=660,33.337513726
0,sent,prefix/seq=667,33.350000000
0,sent,prefix/seq=668,33.400000000
0,sent,prefix/seq=669,33.450000000
0,received,prefix/seq=662,33.478917229
0,received,prefix/seq=663,33.487533229
0,sent,prefix/seq=670,33.500000000
0,received,prefix/seq=649,33.537323960
